Index,demand
10625,0.1279806612132994
10626,0.022999333027214727
10627,0.017218637101668252
10628,0.03453374839966431
10629,0.7328470153423637
10630,0.05436231248412816
10631,0.02472485160339355
10632,0.21698775969496095
10633,0.05129627386656801
10634,0.11257855233318276
10635,0.04013778178604835
10636,0.0668968556204889
10637,0.024464437099499567
10638,0.05294171650880147
10639,0.02043505376419051
10640,0.023578661917527735
10641,0.049959966935230755
10642,0.11560835370453709
10643,0.14333576665026804
10644,0.5843595818856504
10645,0.4073310606958939
10646,0.16886242767249546
10647,0.9468919940257652
10648,0.4527756110292373
10649,0.4534110109114487
10650,0.3015753825636446
10651,0.04635427955006154
10652,0.03760257621676621
10653,0.04047198846512326
10654,0.05603511430912872
10655,0.05994967388274907
10656,0.040991005697165815
10657,0.08125464139291341
10658,0.4319335077647911
10659,0.11385970699097081
10660,0.3745444990428736
10661,0.122732122025779
10662,0.10073177396486875
10663,0.1164715155222947
10664,0.14411297647069113
10665,0.144156484328963
10666,0.043899531764577476
10667,0.026848611040261677
10668,0.057938887147669385
10669,0.1480309630064048
10670,0.7547455528701278
10671,0.39386297412284493
10672,0.46138269146217853
10673,0.3856705311294784
10674,0.2735754258744424
10675,0.1716626051014199
10676,0.08565083529075458
10677,0.040173801922084064
10678,0.022954456309706647
10679,0.059469575185588944
10680,0.033248176379054126
10681,0.12965203281639037
10682,0.10977950449429201
10683,0.1115439512738723
10684,0.3658878216355018
10685,0.029357494126653505
10686,0.06999715809088881
10687,0.015196298958092713
10688,0.2363297160122531
10689,0.043144544605126164
10690,0.1335469640196535
10691,0.15621311956509049
10692,0.037448811180110564
10693,0.23470550328383838
10694,0.2562485165200725
10695,0.09491314708694791
10696,0.1242265263950528
10697,0.033824173041408535
10698,0.12471078126963585
10699,0.0921652879722437
10700,0.04020821290889006
10701,0.14439768271949222
10702,0.11542629882108904
10703,0.040380436652806925
10704,0.014859698089267556
10705,0.23175746130781893
10706,0.020071455965180618
10707,0.019186156733360396
10708,0.02437871431315923
10709,0.1008933329892684
10710,0.012881398834243218
10711,0.044229508497786
10712,0.056982196909610434
10713,0.15922451166586066
10714,0.044912055197985745
10715,0.06133381591793056
10716,0.018624716407767375
10717,0.06452273286448618
10718,0.17514051474838652
10719,0.4176262969758172
10720,0.49109545028530255
10721,0.07545480296734776
10722,0.013915501837665212
10723,0.018661857109116914
10724,0.03069918391305905
10725,0.027233322750192773
10726,0.05617181041001809
10727,0.02333795198422378
10728,0.08275496441264736
10729,0.15432557864407875
10730,0.01677452718957556
10731,0.029281741115987622
10732,0.027146317772390766
10733,0.03087863442784182
10734,0.02335736583049393
10735,0.025229749100896856
10736,0.10242522238943874
10737,0.11057384236018017
10738,0.39696716551976574
10739,0.023802227278734503
10740,0.028461942633599316
10741,0.14056390224917137
10742,0.09208014023267241
10743,0.14283355655756713
10744,0.37721141997971386
10745,0.08803692135550668
10746,0.01992963725619734
10747,0.1103986440712552
10748,0.04054668004504969
10749,0.02265533333203197
10750,0.07496590273826921
10751,0.14252118226069052
10752,0.06530106273626539
10753,0.02119238764566307
10754,0.01413935876098972
10755,0.02301110638119927
10756,0.01931015575076278
10757,0.1866756167306149
10758,0.025972393348635353
10759,0.03306344401137508
10760,0.1400053934260017
10761,0.0855420766710739
10762,0.05394367123470026
10763,0.03311402829553303
10764,0.042300648087278236
10765,0.09105085033370182
10766,0.3011187156806221
10767,0.040709715752176676
10768,0.012731880772420004
10769,0.024442367376193264
10770,0.042078599562153866
10771,0.055551187088152564
10772,0.07249345875295488
10773,0.226060045339454
10774,0.06983611095238272
10775,0.2563145224390535
10776,0.09985082732239436
10777,0.038740879856962944
10778,0.04953418686608854
10779,0.048566401726941995
10780,0.03157527670247165
10781,0.3704301578287974
10782,0.09701532225204076
10783,0.03223027017087593
10784,0.09836732718499304
10785,0.07686785085996013
10786,0.016881002724359925
10787,0.019350058126705455
10788,0.44309213896194116
10789,0.6388646519135984
10790,0.22202233405830685
10791,0.07948542650927484
10792,0.07530402267245788
10793,0.06123693411913417
10794,0.034468485902055666
10795,0.0979736312365036
10796,0.09229931907293742
10797,0.1059682800593716
10798,0.8498842658893583
10799,0.023723008733182935
10800,0.07702575215601677
10801,0.08071894499143317
10802,0.07845859850296646
10803,0.023621029199076785
10804,0.04229301610779202
10805,0.1357735939424266
10806,0.3877124248046607
10807,0.0805743862698093
10808,0.1466380312976551
10809,0.023862359036653583
10810,0.04469913830315109
10811,0.03338982980240578
10812,0.11037354421505607
10813,0.04116872575164588
10814,0.0327693667066527
10815,0.07968262644120744
10816,0.051993410218765024
10817,0.06097664794477256
10818,0.025475453760456027
10819,0.12715344405106893
10820,0.04022846445044874
10821,0.04434995353506768
10822,0.024599860408799926
10823,0.039783479098956805
10824,0.08396451776948786
10825,0.11461872482230827
10826,0.027608627975182626
10827,0.03540006930598556
10828,0.06590602166667155
10829,0.5385379410030815
10830,0.11439186256948158
10831,0.09571328678511366
10832,0.04812779118818488
10833,0.0401894851382337
10834,0.06993648950654766
10835,0.07629195784133459
10836,0.025010384775612696
10837,0.030819017634753226
10838,0.4323771895591438
10839,0.03283848160741694
10840,0.015479396913212692
10841,0.048530880016603314
10842,0.1191242754829862
10843,0.1276135352266628
10844,0.05838723352101812
10845,0.03377692482742711
10846,0.04796897777779114
10847,0.3671205074731309
10848,0.025824163570008024
10849,0.025465466647487764
10850,0.023067444678765578
10851,0.06127280360856786
10852,0.04148479209626575
10853,0.01245075463304457
10854,0.15308294483199017
10855,0.08813578861918502
10856,0.009925075289637625
10857,0.015541128226501166
10858,0.06562042341938301
10859,0.14413006889989902
10860,0.09704998841111433
10861,0.07566810805280673
10862,0.06210866827577862
10863,0.029949099605381807
10864,0.06750240828819616
10865,0.06243963782714224
10866,0.15782580790736933
10867,0.13835440021788942
10868,0.017952389129989005
10869,0.018961313484138848
10870,0.022641581309733247
10871,0.019735497098303426
10872,0.023275528733358114
10873,0.021083950351732605
10874,0.02294816365496155
10875,0.016831897660644912
10876,0.014834090139537154
10877,0.02231707254070457
10878,0.021076052872187945
10879,0.01830629099601014
10880,0.030481168877480647
10881,0.044986112352666724
10882,0.0656497071591719
10883,0.1370042823725943
10884,0.016810303125759082
10885,0.02050692351937536
10886,0.1287979922971549
10887,0.2640838810412096
10888,0.025954779007429832
10889,0.02068827835496409
10890,0.039045866117626025
10891,0.018186565468927288
10892,0.02000010176309633
10893,0.02736660203605018
10894,0.02500172678551274
10895,0.016939654722106165
10896,0.020181984112647433
10897,0.033637738080737146
10898,0.017941488375327122
10899,0.012558571324104137
10900,0.010293347529367933
10901,0.06012446026899136
10902,0.02910649340428327
10903,0.03839149526671934
10904,0.05648569110315639
10905,0.013519692663036861
10906,0.13811537163895735
10907,0.03589633940406159
10908,0.060946603423696635
10909,0.017526987031508817
10910,0.010112765662419115
10911,0.03417304545363697
10912,0.013463518854218662
10913,0.0759129935616685
10914,0.022585404389339328
10915,0.013488493629145296
10916,0.015245647178744645
10917,0.018345098940223417
10918,0.018747182939498397
10919,0.2526643534573946
10920,0.056289185541159664
10921,0.08366509420773581
10922,0.06377128413254304
10923,0.014164489657028628
10924,0.013614918050630406
10925,0.014517055318917463
10926,0.12013920749272711
10927,0.03256923552408717
10928,0.019684117154395622
10929,0.0890814837536494
10930,0.020473526699587685
10931,0.0858307311703754
10932,0.01734818052949176
10933,0.22579766116296393
10934,0.02678321826857999
10935,0.02843352404960356
10936,0.03627331811465046
10937,0.030716896345229255
10938,0.013456486949226479
10939,0.017833296285401368
10940,0.016711604318326842
10941,0.019763192691649265
10942,0.01897441300046497
10943,0.04183176777549056
10944,0.018705919402503907
10945,0.05049268917376223
10946,0.075798936105981
10947,0.043890708812612284
10948,0.24602255455248492
10949,0.034946506143914
10950,0.030481695771537767
10951,0.013478001622445418
10952,0.0196030678361806
10953,0.023200330675484437
10954,0.07105572456836436
10955,0.025286132015788623
10956,0.02769398690811191
10957,0.018476029369682068
10958,0.01798196569151292
10959,0.01821417191638823
10960,0.01697208347288437
10961,0.036637434291503505
10962,0.11129103599568288
10963,0.1564605064309999
10964,0.07468488761995179
10965,0.03534374002804699
10966,0.045575166810479135
10967,0.0473341274295276
10968,0.04497004310753777
10969,0.03227092517139228
10970,0.04243801698139253
10971,0.044809162122283974
10972,0.013579449608478525
10973,0.025444271905047944
10974,0.077996688788422
10975,0.04607936893499992
10976,0.03951168522564775
10977,0.03352172305722433
10978,0.0919013847366701
10979,0.05379089613617723
10980,0.06133616764757974
10981,0.2575476714863383
10982,0.28276380392460826
10983,0.028368978253619656
10984,0.05078096920925361
10985,0.015214434476397906
10986,0.28023263159615797
10987,0.04418718177056756
10988,0.14953479749945428
10989,0.08994547868095443
10990,0.13298301306946836
10991,0.05016326956374034
10992,0.017614747068024045
10993,0.012283133242673785
10994,0.04224262470825413
10995,0.11796671835942327
10996,0.03410788750520917
10997,0.6485799855498603
10998,0.22883101277673512
10999,0.030785014577594985
11000,0.2379792800140498
11001,0.06787401198625176
11002,0.02153207997474943
11003,0.022085718746060773
11004,0.05764567733485963
11005,0.040826466313770626
11006,0.018573245923531656
11007,0.01703118417785998
11008,0.03974703649879201
11009,0.09729108350459958
11010,0.11708240942005879
11011,0.5200892837444369
11012,0.43690161720071585
11013,0.047592355957043295
11014,0.0972885867869256
11015,0.017197642552607223
11016,0.23372953281414524
11017,0.15557310597033608
11018,0.015360176071548715
11019,0.04377004214187931
11020,0.046226399253817836
11021,0.04666207213411223
11022,0.09930553692000835
11023,0.4051564922598158
11024,0.08513382703408948
11025,0.23491205645618668
11026,0.5294893087958104
11027,0.12881215865328577
11028,0.511620966534575
11029,0.0583539701278949
11030,0.539531742421459
11031,0.04399054002599588
11032,0.05052742009977753
11033,0.042723688416532256
11034,0.04386531159428912
11035,0.028999891677873785
11036,0.08323524440792628
11037,0.0818676852634131
11038,0.04555548505923225
11039,0.05458287629855591
11040,0.26992692878531166
11041,0.0636122686480314
11042,0.03581180704168428
11043,0.060286018384849864
11044,0.06777126537260535
11045,0.028002861119190203
11046,0.031418370831587106
11047,0.006168061225491087
11048,0.03385990716278053
11049,0.0744077017933798
11050,0.02424288476126986
11051,0.07498424793719798
11052,0.2324782232826846
11053,0.15062912009183602
11054,0.024272597497401918
11055,0.04895864977276867
11056,0.010191410366267514
11057,0.03784504632279012
11058,0.02891520503814958
11059,0.016376641636249523
11060,0.5082587173945694
11061,0.10467670293953167
11062,0.06232504642518966
11063,0.31901255165095843
11064,0.4239330704218419
11065,0.06254358898606896
11066,0.038906832850585826
11067,0.011328518844947413
11068,0.02045629903128776
11069,0.005713050245383433
11070,0.03984103121600181
11071,0.013494071605402988
11072,0.07866046880617764
11073,0.07738228840037946
11074,0.10310466007355437
11075,0.167935859390353
11076,0.48675370528328604
11077,0.007175781196926939
11078,0.1136672795105046
11079,0.05296363591082136
11080,0.020600086411945995
11081,0.018168921857199927
11082,0.02569559602163181
11083,0.024751675680917462
11084,0.03803143922156402
11085,0.2428798273080008
11086,0.02324227245948085
11087,0.04418868114993467
11088,0.007008987185252391
11089,0.018213309540988196
11090,0.055281829963291756
11091,0.03354789822533742
11092,0.1297824333251678
11093,0.4859849612759497
11094,0.028931105396603124
11095,0.049589110227615085
11096,0.021919337733330185
11097,0.02815524098797091
11098,0.03897987946287693
11099,0.06616131730958438
11100,0.01906503966557739
11101,0.01245388854782506
11102,0.02969992513576332
11103,0.02105592922711004
11104,0.11769985828912433
11105,0.14130014800076407
11106,0.09886293191648128
11107,0.07538722896253497
11108,0.06965628646035552
11109,0.03020162073719744
11110,0.039453031614816066
11111,0.04526595784095186
11112,0.04825691857649461
11113,0.09680496382375699
11114,0.07622539919713023
11115,0.12476553659585152
11116,0.022741586889123644
11117,0.045396903354584066
11118,0.03450118469520218
11119,0.03092907590053072
11120,0.042872127331202825
11121,0.06036210046104686
11122,0.021947034630345197
11123,0.0997066225450056
11124,0.1708376632765937
11125,0.24094859866627555
11126,0.04739865025006939
11127,0.039531874632669856
11128,0.03875605366563774
11129,0.09593329997169327
11130,0.04919181300553365
11131,0.01410408826159687
11132,0.06502314548571843
11133,0.03123899769409512
11134,0.24066750644375992
11135,0.028939881565238315
11136,0.029237388796019337
11137,0.038107242544087136
11138,0.0687539222098931
11139,0.08532438729731562
11140,0.2378427388269496
11141,0.23119830803194164
11142,0.2290716402516344
11143,0.07070804508476622
11144,0.0497693852005393
11145,0.028831183600226254
11146,0.07014078155350549
11147,0.07189789414130157
11148,0.015027838334832302
11149,0.09449731811269087
11150,0.05387463905054952
11151,0.5207914691679458
11152,0.1269520728808738
11153,0.02530310979135071
11154,0.016139120403455026
11155,0.10959890065503637
11156,0.047065245445720216
11157,0.047008825680492035
11158,0.025404235458771365
11159,0.017099996762343472
11160,0.09088436279994493
11161,0.01650519817357246
11162,0.025718204007056586
11163,0.03055760666366686
11164,0.12752094804714534
11165,0.05777751450229332
11166,0.08146459931083962
11167,0.07919263802842261
11168,0.11731840061641403
11169,0.23043312328002968
11170,0.410111451187507
11171,0.0941566366969715
11172,0.0317349095254821
11173,0.1187112495664131
11174,0.030760376296550943
11175,0.0655380690512933
11176,0.009504015661574869
11177,0.009671404343719714
11178,0.07821244029253016
11179,0.05278368825422482
11180,0.14489065647156663
11181,0.06500139895502607
11182,0.133904526437759
11183,0.04191987357716395
11184,0.06636111840861621
11185,0.0330573093786768
11186,0.020535973545487002
11187,0.13768701913619308
11188,0.018076289441936746
11189,0.039543323286659576
11190,0.05122013150961186
11191,0.01744787633413747
11192,0.03457355277052976
11193,0.045322763897926575
11194,0.06599502618232056
11195,0.10017085288530471
11196,0.15802258182503034
11197,0.11629891706092621
11198,0.25070526869534027
11199,0.1537027188377464
11200,0.1643362136653904
11201,0.02780697717364085
11202,0.12619273206788778
11203,0.027751674396776047
11204,0.07572005554421829
11205,0.015994585214778312
11206,0.03760658140406609
